-1.60274,-2.89432,1.5821,0.395048
-1.59584,-2.87584,1.58543,0.342719
-1.58895,-2.85736,1.58877,0.29039
-1.58205,-2.83889,1.5921,0.23806
-1.57515,-2.82041,1.59543,0.185731
-1.56825,-2.80194,1.59876,0.133402
-1.56136,-2.78346,1.60209,0.0810725
-1.55446,-2.76499,1.60542,0.0287432
-1.54756,-2.74651,1.60875,-0.0235861
-1.54067,-2.72804,1.61208,-0.0759154
-1.53377,-2.70956,1.61541,-0.128245
-1.52687,-2.69109,1.61874,-0.180574
-1.51997,-2.67261,1.62207,-0.232903
-1.51308,-2.65414,1.6254,-0.285232
-1.50618,-2.63566,1.62873,-0.337562
-1.49928,-2.61719,1.63206,-0.389891
-1.49238,-2.59871,1.63539,-0.44222
-1.48549,-2.58024,1.63872,-0.49455
-1.47859,-2.56176,1.64206,-0.546879
-1.47169,-2.54329,1.64539,-0.599208
-1.4648,-2.52481,1.64872,-0.651537
-1.4579,-2.50634,1.65205,-0.703867
-1.451,-2.48786,1.65538,-0.756196
-1.4441,-2.46938,1.65871,-0.808525
-1.43721,-2.45091,1.66204,-0.860855
-1.43031,-2.43243,1.66537,-0.913184
-1.42341,-2.41396,1.6687,-0.965513
-1.41651,-2.39548,1.67203,-1.01784
-1.40962,-2.37701,1.67536,-1.07017
-1.42357,-2.39052,1.6706,-1.05523
-1.43753,-2.40403,1.66584,-1.0403
-1.45149,-2.41754,1.66108,-1.02536
-1.46544,-2.43106,1.65632,-1.01042
-1.4794,-2.44457,1.65156,-0.995487
-1.49335,-2.45808,1.6468,-0.98055
-1.50731,-2.47159,1.64204,-0.965613
-1.52127,-2.4851,1.63728,-0.950676
-1.53522,-2.49861,1.63252,-0.935739
-1.54918,-2.51213,1.62776,-0.920802
-1.56313,-2.52564,1.623,-0.905865
-1.57709,-2.53915,1.61824,-0.890928
-1.59105,-2.55266,1.61348,-0.875991
-1.605,-2.56617,1.60872,-0.861054
-1.61896,-2.57969,1.60396,-0.846117
-1.63291,-2.5932,1.5992,-0.83118
-1.64687,-2.60671,1.59444,-0.816243
-1.66083,-2.62022,1.58968,-0.801306
-1.67478,-2.63373,1.58492,-0.786369
-1.68874,-2.64724,1.58016,-0.771432
-1.70269,-2.66076,1.5754,-0.756495
-1.71665,-2.67427,1.57064,-0.741558
-1.73061,-2.68778,1.56588,-0.726621
-1.74456,-2.70129,1.56112,-0.711684
-1.75852,-2.7148,1.55636,-0.696747
-1.77248,-2.72831,1.5516,-0.68181
-1.78643,-2.74183,1.54684,-0.666873
-1.80039,-2.75534,1.54208,-0.651936
-1.81434,-2.76885,1.53732,-0.636999
-1.8283,-2.78236,1.53256,-0.622062
-1.84226,-2.79587,1.5278,-0.607125
-1.85621,-2.80939,1.52304,-0.592188
-1.87017,-2.8229,1.51828,-0.577251
-1.88412,-2.83641,1.51352,-0.562314
-1.89808,-2.84992,1.50876,-0.547377
-1.91204,-2.86343,1.504,-0.53244
-1.92599,-2.87694,1.49924,-0.517503
-1.93995,-2.89046,1.49448,-0.502566
-1.9539,-2.90397,1.48972,-0.487629
-1.96786,-2.91748,1.48496,-0.472692
-1.98182,-2.93099,1.4802,-0.457755
-1.99577,-2.9445,1.47544,-0.442818
-2.00973,-2.95802,1.47067,-0.427882
-2.02369,-2.97153,1.46591,-0.412945
-2.03764,-2.98504,1.46115,-0.398008
-2.0516,-2.99855,1.45639,-0.383071
-2.06555,-3.01206,1.45163,-0.368134
-2.07951,-3.02557,1.44687,-0.353197
-2.09347,-3.03909,1.44211,-0.33826
-2.10742,-3.0526,1.43735,-0.323323
-2.12554,-3.05059,1.44558,-0.294641
-2.14366,-3.04859,1.45381,-0.26596
-2.16178,-3.04659,1.46204,-0.237278
-2.17989,-3.04458,1.47027,-0.208597
-2.19801,-3.04258,1.4785,-0.179915
-2.21613,-3.04058,1.48673,-0.151234
-2.23425,-3.03857,1.49496,-0.122552
-2.25236,-3.03657,1.50319,-0.0938709
-2.27048,-3.03457,1.51142,-0.0651894
-2.2886,-3.03257,1.51965,-0.0365079
-2.30672,-3.03056,1.52788,-0.00782645
-2.32484,-3.02856,1.53611,0.020855
-2.34295,-3.02656,1.54434,0.0495365
-2.36107,-3.02455,1.55257,0.078218
-2.37919,-3.02255,1.5608,0.106899
-2.39731,-3.02055,1.56903,0.135581
-2.41542,-3.01854,1.57726,0.164262
-2.43354,-3.01654,1.58549,0.192944
-2.45166,-3.01454,1.59372,0.221625
-2.46978,-3.01253,1.60195,0.250307
-2.4879,-3.01053,1.61018,0.278988
-2.50601,-3.00853,1.61841,0.30767
-2.52413,-3.00652,1.62664,0.336351
-2.54225,-3.00452,1.63487,0.365033
-2.56037,-3.00252,1.6431,0.393714
-2.57848,-3.00051,1.65133,0.422396
-2.5966,-2.99851,1.65956,0.451077
-2.61472,-2.99651,1.66779,0.479759
-2.63284,-2.9945,1.67602,0.50844
-2.65096,-2.9925,1.68425,0.537122
-2.66907,-2.9905,1.69248,0.565803
-2.68719,-2.98849,1.70071,0.594484
-2.70531,-2.98649,1.70894,0.623166
-2.72343,-2.98449,1.71717,0.651847
-2.74154,-2.98248,1.7254,0.680529
-2.75966,-2.98048,1.73363,0.70921
-2.77778,-2.97848,1.74186,0.737892
-2.7959,-2.97647,1.75009,0.766573
-2.81402,-2.97447,1.75832,0.795255
-2.83213,-2.97247,1.76655,0.823936
-2.85025,-2.97046,1.77478,0.852618
-2.86837,-2.96846,1.78301,0.881299
-2.88649,-2.96646,1.79124,0.909981
-2.9046,-2.96445,1.79947,0.938662
-2.92272,-2.96245,1.8077,0.967344
-2.94084,-2.96045,1.81593,0.996025
-2.95896,-2.95845,1.82416,1.02471
-2.97708,-2.95644,1.83239,1.05339
-2.99519,-2.95444,1.84062,1.08207
-3.01331,-2.95244,1.84885,1.11075
-2.99406,-2.95207,1.85426,1.08714
-2.97481,-2.95169,1.85966,1.06352
-2.95555,-2.95132,1.86506,1.03991
-2.9363,-2.95095,1.87046,1.01629
-2.91705,-2.95058,1.87587,0.992679
-2.8978,-2.95021,1.88127,0.969065
-2.87854,-2.94984,1.88667,0.945451
-2.85929,-2.94947,1.89208,0.921836
-2.84004,-2.9491,1.89748,0.898222
-2.82078,-2.94873,1.90288,0.874607
-2.80153,-2.94836,1.90829,0.850993
-2.78228,-2.94799,1.91369,0.827379
-2.76303,-2.94762,1.91909,0.803764
-2.74377,-2.94725,1.92449,0.78015
-2.72452,-2.94688,1.9299,0.756536
-2.70527,-2.94651,1.9353,0.732921
-2.68601,-2.94614,1.9407,0.709307
-2.66676,-2.94577,1.94611,0.685693
-2.64751,-2.9454,1.95151,0.662078
-2.62826,-2.94503,1.95691,0.638464
-2.609,-2.94466,1.96232,0.61485
-2.58975,-2.94428,1.96772,0.591235
-2.5705,-2.94391,1.97312,0.567621
-2.55124,-2.94354,1.97852,0.544007
-2.53199,-2.94317,1.98393,0.520392
-2.51274,-2.9428,1.98933,0.496778
-2.49349,-2.94243,1.99473,0.473163
-2.47423,-2.94206,2.00014,0.449549
-2.45498,-2.94169,2.00554,0.425935
-2.43573,-2.94132,2.01094,0.40232
-2.41648,-2.94095,2.01635,0.378706
-2.39722,-2.94058,2.02175,0.355092
-2.37797,-2.94021,2.02715,0.331477
-2.35872,-2.93984,2.03256,0.307863
-2.33946,-2.93947,2.03796,0.284249
-2.32021,-2.9391,2.04336,0.260634
-2.30096,-2.93873,2.04876,0.23702
-2.28171,-2.93836,2.05417,0.213406
-2.26245,-2.93799,2.05957,0.189791
-2.2432,-2.93762,2.06497,0.166177
-2.22395,-2.93725,2.07038,0.142563
-2.20469,-2.93687,2.07578,0.118948
-2.18544,-2.9365,2.08118,0.0953339
-2.16619,-2.93613,2.08659,0.0717195
-2.14694,-2.93576,2.09199,0.0481052
-2.12768,-2.93539,2.09739,0.0244908
-2.10843,-2.93502,2.10279,0.000876456
-2.08918,-2.93465,2.1082,-0.0227379
-2.06993,-2.93428,2.1136,-0.0463522
-2.05067,-2.93391,2.119,-0.0699666
-2.0327,-2.94158,2.12328,-0.0465594
-2.01473,-2.94925,2.12756,-0.0231522
-1.99677,-2.95692,2.13184,0.000254982
-1.9788,-2.96459,2.13611,0.0236622
-1.96083,-2.97226,2.14039,0.0470694
-1.94286,-2.97993,2.14467,0.0704766
-1.92489,-2.9876,2.14895,0.0938838
-1.90692,-2.99527,2.15322,0.117291
-1.88895,-3.00294,2.1575,0.140698
-1.87099,-3.01061,2.16178,0.164105
-1.85302,-3.01828,2.16606,0.187513
-1.83505,-3.02595,2.17033,0.21092
-1.81708,-3.03362,2.17461,0.234327
-1.79911,-3.04129,2.17889,0.257734
-1.78114,-3.04896,2.18317,0.281141
-1.76317,-3.05663,2.18745,0.304548
-1.7452,-3.0643,2.19172,0.327956
-1.72724,-3.07197,2.196,0.351363
-1.70927,-3.07964,2.20028,0.37477
-1.6913,-3.08731,2.20456,0.398177
-1.67333,-3.09498,2.20883,0.421584
-1.65536,-3.10265,2.21311,0.444992
-1.63739,-3.11032,2.21739,0.468399
-1.61942,-3.11799,2.22167,0.491806
-1.60145,-3.12566,2.22594,0.515213
-1.58349,-3.13333,2.23022,0.53862
-1.56552,-3.141,2.2345,0.562028
-1.54755,-3.14867,2.23878,0.585435
-1.52958,-3.15634,2.24305,0.608842
-1.51161,-3.16401,2.24733,0.632249
-1.49364,-3.17168,2.25161,0.655656
-1.47567,-3.17935,2.25589,0.679064
-1.45771,-3.18702,2.26016,0.702471
-1.43974,-3.19469,2.26444,0.725878
-1.42177,-3.20236,2.26872,0.749285
-1.4038,-3.21003,2.273,0.772692
-1.38583,-3.2177,2.27727,0.7961
-1.36786,-3.22537,2.28155,0.819507
-1.34989,-3.23304,2.28583,0.842914
-1.33192,-3.24071,2.29011,0.866321
-1.31396,-3.24838,2.29438,0.889728
-1.29599,-3.25605,2.29866,0.913136
-1.27802,-3.26372,2.30294,0.936543
-1.26005,-3.27139,2.30722,0.95995
-1.24208,-3.27906,2.3115,0.983357
-1.22411,-3.28673,2.31577,1.00676
-1.20614,-3.2944,2.32005,1.03017
-1.18817,-3.30207,2.32433,1.05358
-1.17021,-3.30974,2.32861,1.07699
-1.15224,-3.31741,2.33288,1.10039
-1.1443,-3.33576,2.3332,1.14807
-1.13636,-3.35412,2.33353,1.19574
-1.12842,-3.37247,2.33385,1.24341
-1.12049,-3.39083,2.33417,1.29109
-1.11255,-3.40918,2.33449,1.33876
-1.10461,-3.42754,2.33481,1.38643
-1.09667,-3.44589,2.33513,1.43411
-1.08874,-3.46424,2.33546,1.48178
-1.0808,-3.4826,2.33578,1.52945
-1.07286,-3.50095,2.3361,1.57713
-1.06492,-3.51931,2.33642,1.6248
-1.05698,-3.53766,2.33674,1.67247
-1.04905,-3.55602,2.33706,1.72015
-1.04111,-3.57437,2.33739,1.76782
-1.03317,-3.59273,2.33771,1.81549
-1.02523,-3.61108,2.33803,1.86317
-1.0173,-3.62944,2.33835,1.91084
-1.00936,-3.64779,2.33867,1.95851
-1.00142,-3.66614,2.33899,2.00619
-0.993482,-3.6845,2.33932,2.05386
-0.985544,-3.70285,2.33964,2.10153
-0.977607,-3.72121,2.33996,2.14921
-0.969669,-3.73956,2.34028,2.19688
-0.961731,-3.75792,2.3406,2.24456
-0.953793,-3.77627,2.34092,2.29223
-0.945856,-3.79463,2.34125,2.3399
-0.937918,-3.81298,2.34157,2.38758
-0.92998,-3.83134,2.34189,2.43525
-0.922042,-3.84969,2.34221,2.48292
-0.914104,-3.86804,2.34253,2.5306
-0.906167,-3.8864,2.34285,2.57827
-0.898229,-3.90475,2.34317,2.62594
-0.890291,-3.92311,2.3435,2.67362
-0.882353,-3.94146,2.34382,2.72129
-0.874416,-3.95982,2.34414,2.76896
-0.866478,-3.97817,2.34446,2.81664
-0.85854,-3.99653,2.34478,2.86431
-0.850602,-4.01488,2.3451,2.91198
-0.842665,-4.03323,2.34543,2.95966
-0.834727,-4.05159,2.34575,3.00733
-0.826789,-4.06994,2.34607,3.055
-0.818851,-4.0883,2.34639,3.10268
-0.810914,-4.10665,2.34671,-3.13284
-0.802976,-4.12501,2.34703,-3.08516
-0.795038,-4.14336,2.34736,-3.03749
-0.7871,-4.16172,2.34768,-2.98981
-0.779162,-4.18007,2.348,-2.94214
-0.771225,-4.19843,2.34832,-2.89447
-0.763287,-4.21678,2.34864,-2.84679
-0.755349,-4.23513,2.34896,-2.79912
-0.758869,-4.22282,2.3336,-2.8293
-0.762389,-4.21051,2.31824,-2.85948
-0.765908,-4.19819,2.30288,-2.88966
-0.769428,-4.18588,2.28752,-2.91984
-0.772948,-4.17357,2.27216,-2.95002
-0.776468,-4.16125,2.25679,-2.9802
-0.779987,-4.14894,2.24143,-3.01038
-0.783507,-4.13662,2.22607,-3.04056
-0.787027,-4.12431,2.21071,-3.07074
-0.790547,-4.112,2.19535,-3.10091
-0.794066,-4.09968,2.17999,-3.13109
-0.797586,-4.08737,2.16462,3.12191
-0.801106,-4.07505,2.14926,3.09173
-0.804626,-4.06274,2.1339,3.06155
-0.808146,-4.05043,2.11854,3.03137
-0.811665,-4.03811,2.10318,3.00119
-0.815185,-4.0258,2.08782,2.97101
-0.818705,-4.01349,2.07245,2.94084
-0.822225,-4.00117,2.05709,2.91066
-0.825744,-3.98886,2.04173,2.88048
-0.829264,-3.97654,2.02637,2.8503
-0.832784,-3.96423,2.01101,2.82012
-0.836304,-3.95192,1.99565,2.78994
-0.839823,-3.9396,1.98028,2.75976
-0.843343,-3.92729,1.96492,2.72958
-0.846863,-3.91497,1.94956,2.6994
-0.850383,-3.90266,1.9342,2.66922
-0.853902,-3.89035,1.91884,2.63904
-0.857422,-3.87803,1.90348,2.60886
-0.860942,-3.86572,1.88811,2.57868
-0.864462,-3.85341,1.87275,2.5485
-0.867981,-3.84109,1.85739,2.51832
-0.871501,-3.82878,1.84203,2.48814
-0.875021,-3.81646,1.82667,2.45797
-0.878541,-3.80415,1.81131,2.42779
-0.88206,-3.79184,1.79594,2.39761
-0.88558,-3.77952,1.78058,2.36743
-0.8891,-3.76721,1.76522,2.33725
-0.89262,-3.75489,1.74986,2.30707
-0.896139,-3.74258,1.7345,2.27689
-0.899659,-3.73027,1.71914,2.24671
-0.903179,-3.71795,1.70377,2.21653
-0.906699,-3.70564,1.68841,2.18635
-0.910218,-3.69333,1.67305,2.15617
-0.913738,-3.68101,1.65769,2.12599
-0.917258,-3.6687,1.64233,2.09581
-0.920778,-3.65638,1.62697,2.06563
-0.924297,-3.64407,1.6116,2.03545
-0.927817,-3.63176,1.59624,2.00528
-0.931337,-3.61944,1.58088,1.9751
-0.939854,-3.60338,1.57255,1.93831
-0.94837,-3.58732,1.56422,1.90152
-0.956887,-3.57125,1.55588,1.86473
-0.965404,-3.55519,1.54755,1.82794
-0.97392,-3.53912,1.53922,1.79115
-0.982437,-3.52306,1.53089,1.75436
-0.990954,-3.507,1.52255,1.71758
-0.99947,-3.49093,1.51422,1.68079
-1.00799,-3.47487,1.50589,1.644
-1.0165,-3.45881,1.49756,1.60721
-1.02502,-3.44274,1.48923,1.57042
-1.03354,-3.42668,1.48089,1.53363
-1.04205,-3.41062,1.47256,1.49685
-1.05057,-3.39455,1.46423,1.46006
-1.05909,-3.37849,1.4559,1.42327
-1.0676,-3.36242,1.44756,1.38648
-1.07612,-3.34636,1.43923,1.34969
-1.08464,-3.3303,1.4309,1.3129
-1.09315,-3.31423,1.42257,1.27612
-1.10167,-3.29817,1.41423,1.23933
-1.11019,-3.28211,1.4059,1.20254
-1.1187,-3.26604,1.39757,1.16575
-1.12722,-3.24998,1.38924,1.12896
-1.13574,-3.23392,1.38091,1.09217
-1.14425,-3.21785,1.37257,1.05538
-1.15277,-3.20179,1.36424,1.0186
-1.16129,-3.18573,1.35591,0.981807
-1.1698,-3.16966,1.34758,0.945019
-1.17832,-3.1536,1.33924,0.90823
-1.18684,-3.13753,1.33091,0.871442
-1.19535,-3.12147,1.32258,0.834654
-1.20387,-3.10541,1.31425,0.797865
-1.21239,-3.08934,1.30591,0.761077
-1.2209,-3.07328,1.29758,0.724288
-1.22942,-3.05722,1.28925,0.6875
-1.23794,-3.04115,1.28092,0.650711
-1.24645,-3.02509,1.27259,0.613923
-1.25497,-3.00903,1.26425,0.577134
-1.26349,-2.99296,1.25592,0.540346
-1.272,-2.9769,1.24759,0.503557
-1.28052,-2.96083,1.23926,0.466769
-1.28904,-2.94477,1.23092,0.42998
-1.29755,-2.92871,1.22259,0.393192
-1.30607,-2.91264,1.21426,0.356404
-1.31459,-2.89658,1.20593,0.319615
-1.3231,-2.88052,1.1976,0.282827
-1.33162,-2.86445,1.18926,0.246038
-1.34014,-2.84839,1.18093,0.20925
-1.34865,-2.83233,1.1726,0.172461
-1.35717,-2.81626,1.16427,0.135673
-1.34601,-2.80017,1.16831,0.175545
-1.33484,-2.78407,1.17236,0.215417
-1.32368,-2.76798,1.17641,0.255289
-1.31252,-2.75189,1.18045,0.29516
-1.30136,-2.73579,1.1845,0.335032
-1.29019,-2.7197,1.18855,0.374904
-1.27903,-2.70361,1.1926,0.414776
-1.26787,-2.68751,1.19664,0.454648
-1.2567,-2.67142,1.20069,0.49452
-1.24554,-2.65532,1.20474,0.534392
-1.23438,-2.63923,1.20878,0.574264
-1.22322,-2.62314,1.21283,0.614136
-1.21205,-2.60704,1.21688,0.654008
-1.20089,-2.59095,1.22093,0.693879
-1.18973,-2.57485,1.22497,0.733751
-1.17856,-2.55876,1.22902,0.773623
-1.1674,-2.54267,1.23307,0.813495
-1.15624,-2.52657,1.23711,0.853367
-1.14508,-2.51048,1.24116,0.893239
-1.13391,-2.49438,1.24521,0.933111
-1.12275,-2.47829,1.24926,0.972983
-1.11159,-2.4622,1.2533,1.01285
-1.10043,-2.4461,1.25735,1.05273
-1.08926,-2.43001,1.2614,1.0926
-1.0781,-2.41392,1.26544,1.13247
-1.06694,-2.39782,1.26949,1.17234
-1.05577,-2.38173,1.27354,1.21221
-1.04461,-2.36563,1.27759,1.25209
-1.03345,-2.34954,1.28163,1.29196
-1.02229,-2.33345,1.28568,1.33183
-1.01112,-2.31735,1.28973,1.3717
-0.99996,-2.30126,1.29377,1.41157
-0.988797,-2.28516,1.29782,1.45145
-0.977634,-2.26907,1.30187,1.49132
-0.966471,-2.25298,1.30592,1.53119
-0.955309,-2.23688,1.30996,1.57106
-0.944146,-2.22079,1.31401,1.61093
-0.932983,-2.2047,1.31806,1.65081
-0.92182,-2.1886,1.3221,1.69068
-0.910657,-2.17251,1.32615,1.73055
-0.899495,-2.15641,1.3302,1.77042
-0.888332,-2.14032,1.33425,1.81029
-0.877169,-2.12423,1.33829,1.85016
-0.866006,-2.10813,1.34234,1.89004
-0.854843,-2.09204,1.34639,1.92991
-0.84368,-2.07594,1.35043,1.96978
-0.832518,-2.05985,1.35448,2.00965
-0.821355,-2.04376,1.35853,2.04952
-0.810192,-2.02766,1.36258,2.0894
-0.799029,-2.01157,1.36662,2.12927
-0.802948,-1.99258,1.37153,2.13791
-0.806866,-1.97359,1.37643,2.14656
-0.810785,-1.9546,1.38134,2.15521
-0.814703,-1.93561,1.38624,2.16386
-0.818622,-1.91662,1.39115,2.1725
-0.82254,-1.89764,1.39606,2.18115
-0.826459,-1.87865,1.40096,2.1898
-0.830377,-1.85966,1.40587,2.19844
-0.834295,-1.84067,1.41077,2.20709
-0.838214,-1.82168,1.41568,2.21574
-0.842132,-1.80269,1.42058,2.22438
-0.846051,-1.7837,1.42549,2.23303
-0.849969,-1.76471,1.4304,2.24168
-0.853888,-1.74572,1.4353,2.25032
-0.857806,-1.72673,1.44021,2.25897
-0.861725,-1.70775,1.44511,2.26762
-0.865643,-1.68876,1.45002,2.27626
-0.869562,-1.66977,1.45492,2.28491
-0.87348,-1.65078,1.45983,2.29356
-0.877399,-1.63179,1.46473,2.30221
-0.881317,-1.6128,1.46964,2.31085
-0.885236,-1.59381,1.47455,2.3195
-0.889154,-1.57482,1.47945,2.32815
-0.893073,-1.55583,1.48436,2.33679
-0.896991,-1.53684,1.48926,2.34544
-0.900909,-1.51786,1.49417,2.35409
-0.904828,-1.49887,1.49907,2.36273
-0.908746,-1.47988,1.50398,2.37138
-0.912665,-1.46089,1.50888,2.38003
-0.916583,-1.4419,1.51379,2.38867
-0.920502,-1.42291,1.5187,2.39732
-0.92442,-1.40392,1.5236,2.40597
-0.928339,-1.38493,1.52851,2.41461
-0.932257,-1.36594,1.53341,2.42326
-0.936176,-1.34696,1.53832,2.43191
-0.940094,-1.32797,1.54322,2.44055
-0.944013,-1.30898,1.54813,2.4492
-0.947931,-1.28999,1.55304,2.45785
-0.95185,-1.271,1.55794,2.4665
-0.955768,-1.25201,1.56285,2.47514
-0.959686,-1.23302,1.56775,2.48379
-0.963605,-1.21403,1.57266,2.49244
-0.967523,-1.19504,1.57756,2.50108
-0.971442,-1.17605,1.58247,2.50973
-0.97536,-1.15707,1.58737,2.51838
-0.979279,-1.13808,1.59228,2.52702
-0.983197,-1.11909,1.59719,2.53567
-0.987116,-1.1001,1.60209,2.54432
-0.991034,-1.08111,1.607,2.55296
-0.994953,-1.06212,1.6119,2.56161
-0.983466,-1.06271,1.62826,2.54449
-0.97198,-1.0633,1.64463,2.52736
-0.960494,-1.06388,1.66099,2.51024
-0.949007,-1.06447,1.67735,2.49311
-0.937521,-1.06506,1.69371,2.47599
-0.926034,-1.06565,1.71007,2.45887
-0.914548,-1.06624,1.72644,2.44174
-0.903062,-1.06683,1.7428,2.42462
-0.891575,-1.06741,1.75916,2.40749
-0.880089,-1.068,1.77552,2.39037
-0.868603,-1.06859,1.79189,2.37325
-0.857116,-1.06918,1.80825,2.35612
-0.84563,-1.06977,1.82461,2.339
-0.834143,-1.07035,1.84097,2.32187
-0.822657,-1.07094,1.85733,2.30475
-0.811171,-1.07153,1.8737,2.28763
-0.799684,-1.07212,1.89006,2.2705
-0.788198,-1.07271,1.90642,2.25338
-0.776711,-1.07329,1.92278,2.23625
-0.765225,-1.07388,1.93914,2.21913
-0.753739,-1.07447,1.95551,2.20201
-0.742252,-1.07506,1.97187,2.18488
-0.730766,-1.07565,1.98823,2.16776
-0.71928,-1.07623,2.00459,2.15063
-0.707793,-1.07682,2.02095,2.13351
-0.696307,-1.07741,2.03732,2.11639
-0.68482,-1.078,2.05368,2.09926
-0.673334,-1.07859,2.07004,2.08214
-0.661848,-1.07917,2.0864,2.06501
-0.650361,-1.07976,2.10276,2.04789
-0.638875,-1.08035,2.11913,2.03077
-0.627388,-1.08094,2.13549,2.01364
-0.615902,-1.08153,2.15185,1.99652
-0.604416,-1.08211,2.16821,1.97939
-0.592929,-1.0827,2.18457,1.96227
-0.581443,-1.08329,2.20094,1.94515
-0.569957,-1.08388,2.2173,1.92802
-0.55847,-1.08447,2.23366,1.9109
-0.546984,-1.08505,2.25002,1.89377
-0.535497,-1.08564,2.26638,1.87665
-0.524011,-1.08623,2.28275,1.85953
-0.512525,-1.08682,2.29911,1.8424
-0.501038,-1.08741,2.31547,1.82528
-0.489552,-1.08799,2.33183,1.80815
-0.478065,-1.08858,2.3482,1.79103
-0.466579,-1.08917,2.36456,1.77391
-0.455093,-1.08976,2.38092,1.75678
-0.443606,-1.09035,2.39728,1.73966
-0.43212,-1.09094,2.41364,1.72253
-0.420634,-1.09152,2.43001,1.70541
-0.422788,-1.07271,2.42357,1.76117
-0.424943,-1.0539,2.41714,1.81694
-0.427098,-1.03508,2.41071,1.8727
-0.429252,-1.01627,2.40427,1.92846
-0.431407,-0.997453,2.39784,1.98423
-0.433562,-0.978639,2.39141,2.03999
-0.435716,-0.959825,2.38497,2.09575
-0.437871,-0.941011,2.37854,2.15152
-0.440026,-0.922197,2.37211,2.20728
-0.442181,-0.903383,2.36567,2.26304
-0.444335,-0.884568,2.35924,2.3188
-0.44649,-0.865754,2.35281,2.37457
-0.448645,-0.84694,2.34637,2.43033
-0.450799,-0.828126,2.33994,2.48609
-0.452954,-0.809312,2.3335,2.54186
-0.455109,-0.790498,2.32707,2.59762
-0.457263,-0.771684,2.32064,2.65338
-0.459418,-0.75287,2.3142,2.70915
-0.461573,-0.734056,2.30777,2.76491
-0.463728,-0.715242,2.30134,2.82067
-0.465882,-0.696428,2.2949,2.87644
-0.468037,-0.677614,2.28847,2.9322
-0.470192,-0.6588,2.28204,2.98796
-0.472346,-0.639986,2.2756,3.04373
-0.474501,-0.621172,2.26917,3.09949
-0.476656,-0.602358,2.26274,-3.12793
-0.47881,-0.583543,2.2563,-3.07217
-0.480965,-0.564729,2.24987,-3.01641
-0.48312,-0.545915,2.24344,-2.96064
-0.485275,-0.527101,2.237,-2.90488
-0.487429,-0.508287,2.23057,-2.84912
-0.489584,-0.489473,2.22414,-2.79336
-0.491739,-0.470659,2.2177,-2.73759
-0.493893,-0.451845,2.21127,-2.68183
-0.496048,-0.433031,2.20484,-2.62607
-0.498203,-0.414217,2.1984,-2.5703
-0.500357,-0.395403,2.19197,-2.51454
-0.502512,-0.376589,2.18554,-2.45878
-0.504667,-0.357775,2.1791,-2.40301
-0.506822,-0.338961,2.17267,-2.34725
-0.508976,-0.320147,2.16624,-2.29149
-0.511131,-0.301333,2.1598,-2.23572
-0.513286,-0.282519,2.15337,-2.17996
-0.51544,-0.263704,2.14694,-2.1242
-0.517595,-0.24489,2.1405,-2.06843
-0.51975,-0.226076,2.13407,-2.01267
-0.521904,-0.207262,2.12764,-1.95691
-0.524059,-0.188448,2.1212,-1.90115
-0.526214,-0.169634,2.11477,-1.84538
-0.528369,-0.15082,2.10834,-1.78962
-0.547485,-0.147108,2.10378,-1.77331
-0.566602,-0.143396,2.09922,-1.75701
-0.585718,-0.139684,2.09466,-1.7407
-0.604835,-0.135972,2.0901,-1.72439
-0.623951,-0.13226,2.08555,-1.70808
-0.643068,-0.128547,2.08099,-1.69178
-0.662185,-0.124835,2.07643,-1.67547
-0.681301,-0.121123,2.07187,-1.65916
-0.700418,-0.117411,2.06731,-1.64286
-0.719534,-0.113699,2.06276,-1.62655
-0.738651,-0.109987,2.0582,-1.61024
-0.757767,-0.106275,2.05364,-1.59394
-0.776884,-0.102563,2.04908,-1.57763
-0.796001,-0.0988506,2.04452,-1.56132
-0.815117,-0.0951385,2.03996,-1.54502
-0.834234,-0.0914264,2.03541,-1.52871
-0.85335,-0.0877143,2.03085,-1.5124
-0.872467,-0.0840022,2.02629,-1.4961
-0.891584,-0.0802901,2.02173,-1.47979
-0.9107,-0.076578,2.01717,-1.46348
-0.929817,-0.0728659,2.01262,-1.44718
-0.948933,-0.0691538,2.00806,-1.43087
-0.96805,-0.0654417,2.0035,-1.41456
-0.987166,-0.0617296,1.99894,-1.39826
-1.00628,-0.0580175,1.99438,-1.38195
-1.0254,-0.0543054,1.98983,-1.36564
-1.04452,-0.0505933,1.98527,-1.34933
-1.06363,-0.0468812,1.98071,-1.33303
-1.08275,-0.0431691,1.97615,-1.31672
-1.10187,-0.039457,1.97159,-1.30041
-1.12098,-0.0357449,1.96703,-1.28411
-1.1401,-0.0320328,1.96248,-1.2678
-1.15922,-0.0283207,1.95792,-1.25149
-1.17833,-0.0246086,1.95336,-1.23519
-1.19745,-0.0208965,1.9488,-1.21888
-1.21657,-0.0171843,1.94424,-1.20257
-1.23568,-0.0134722,1.93969,-1.18627
-1.2548,-0.00976014,1.93513,-1.16996
-1.27392,-0.00604804,1.93057,-1.15365
-1.29303,-0.00233593,1.92601,-1.13735
-1.31215,0.00137617,1.92145,-1.12104
-1.33126,0.00508827,1.91689,-1.10473
-1.35038,0.00880038,1.91234,-1.08843
-1.3695,0.0125125,1.90778,-1.07212
-1.38861,0.0162246,1.90322,-1.05581
-1.40773,0.0199367,1.89866,-1.03951
-1.42685,0.0236488,1.8941,-1.0232
